# 0.00000000e+00 2.75400000e+02 3.12400000e+02 6.42600000e+02 1.59340000e+03
 1.29682100e+02 1.98700000e+00 -4.88900000e+00 -9.18000000e-01 -9.80000000e-02
 1.29752900e+02 2.31700000e+00 -4.84000000e+00 -9.22000000e-01 -1.03000000e-01
 1.29823600e+02 2.64800000e+00 -4.78200000e+00 -9.25000000e-01 -1.06000000e-01
 1.29894300e+02 2.98300000e+00 -4.71600000e+00 -9.26000000e-01 -1.09000000e-01
 1.29965000e+02 3.32000000e+00 -4.63800000e+00 -9.26000000e-01 -1.12000000e-01
 1.30035700e+02 3.64300000e+00 -4.55300000e+00 -9.26000000e-01 -1.17000000e-01
 1.30106400e+02 3.94900000e+00 -4.46300000e+00 -9.24000000e-01 -1.22000000e-01
 1.30177100e+02 4.24400000e+00 -4.36800000e+00 -9.18000000e-01 -1.26000000e-01
 1.30247800e+02 4.53700000e+00 -4.26300000e+00 -9.14000000e-01 -1.30000000e-01
 1.30318500e+02 4.81800000e+00 -4.15200000e+00 -9.09000000e-01 -1.32000000e-01
 1.30389300e+02 5.07900000e+00 -4.03300000e+00 -9.03000000e-01 -1.36000000e-01
 1.30460000e+02 5.32600000e+00 -3.90300000e+00 -8.95000000e-01 -1.41000000e-01
 1.30530700e+02 5.55800000e+00 -3.76100000e+00 -8.86000000e-01 -1.44000000e-01
 1.30601400e+02 5.77100000e+00 -3.60800000e+00 -8.76000000e-01 -1.50000000e-01
 1.30672100e+02 5.95500000e+00 -3.44800000e+00 -8.64000000e-01 -1.53000000e-01
 1.30742800e+02 6.10800000e+00 -3.28000000e+00 -8.52000000e-01 -1.55000000e-01
 1.30813500e+02 6.22400000e+00 -3.10500000e+00 -8.37000000e-01 -1.59000000e-01
 1.30884200e+02 6.30600000e+00 -2.92400000e+00 -8.23000000e-01 -1.62000000e-01
 1.30954900e+02 6.35100000e+00 -2.73300000e+00 -8.08000000e-01 -1.68000000e-01
 1.31025600e+02 6.35200000e+00 -2.53700000e+00 -7.91000000e-01 -1.71000000e-01
 1.31096300e+02 6.31300000e+00 -2.33500000e+00 -7.74000000e-01 -1.75000000e-01
 1.31167100e+02 6.23200000e+00 -2.12800000e+00 -7.54000000e-01 -1.78000000e-01
 1.31237800e+02 6.11200000e+00 -1.91200000e+00 -7.33000000e-01 -1.80000000e-01
 1.31308500e+02 5.96000000e+00 -1.68300000e+00 -7.14000000e-01 -1.83000000e-01
 1.31379200e+02 5.77900000e+00 -1.44400000e+00 -6.95000000e-01 -1.85000000e-01
 1.31449900e+02 5.57300000e+00 -1.20000000e+00 -6.74000000e-01 -1.87000000e-01
 1.31520600e+02 5.35100000e+00 -9.46000000e-01 -6.51000000e-01 -1.90000000e-01
 1.31591300e+02 5.11500000e+00 -6.77000000e-01 -6.28000000e-01 -1.92000000e-01
 1.31662000e+02 4.86500000e+00 -3.99000000e-01 -6.04000000e-01 -1.95000000e-01
 1.31732700e+02 4.60700000e+00 -1.10000000e-01 -5.77000000e-01 -1.94000000e-01
 1.31803500e+02 4.34400000e+00 1.91000000e-01 -5.51000000e-01 -1.95000000e-01
 1.31874200e+02 4.07600000e+00 5.02000000e-01 -5.25000000e-01 -1.98000000e-01
 1.31944900e+02 3.80900000e+00 8.20000000e-01 -4.98000000e-01 -1.99000000e-01
 1.32015600e+02 3.54400000e+00 1.14200000e+00 -4.69000000e-01 -1.99000000e-01
 1.32086300e+02 3.27800000e+00 1.46500000e+00 -4.41000000e-01 -2.01000000e-01
 1.32157000e+02 3.01300000e+00 1.79000000e+00 -4.14000000e-01 -2.03000000e-01
 1.32227700e+02 2.75400000e+00 2.11500000e+00 -3.87000000e-01 -2.06000000e-01
 1.32298400e+02 2.50500000e+00 2.44100000e+00 -3.60000000e-01 -2.09000000e-01
 1.32369100e+02 2.26100000e+00 2.77500000e+00 -3.32000000e-01 -2.10000000e-01
 1.32439800e+02 2.02000000e+00 3.12200000e+00 -3.05000000e-01 -2.11000000e-01
 1.32510500e+02 1.78400000e+00 3.46800000e+00 -2.78000000e-01 -2.12000000e-01
 1.32581300e+02 1.55400000e+00 3.81000000e+00 -2.48000000e-01 -2.14000000e-01
 1.32652000e+02 1.33100000e+00 4.14600000e+00 -2.19000000e-01 -2.14000000e-01
 1.32722700e+02 1.11700000e+00 4.47500000e+00 -1.91000000e-01 -2.16000000e-01
 1.32793400e+02 9.11000000e-01 4.80000000e+00 -1.63000000e-01 -2.17000000e-01
 1.32864100e+02 7.08000000e-01 5.11700000e+00 -1.34000000e-01 -2.19000000e-01
 1.32934800e+02 5.10000000e-01 5.42400000e+00 -1.04000000e-01 -2.19000000e-01
 1.33005500e+02 3.22000000e-01 5.71600000e+00 -7.40000000e-02 -2.21000000e-01
 1.33076200e+02 1.46000000e-01 5.99200000e+00 -4.60000000e-02 -2.21000000e-01
 1.33146900e+02 -2.30000000e-02 6.25500000e+00 -1.70000000e-02 -2.21000000e-01
 1.33217700e+02 -1.82000000e-01 6.49700000e+00 1.40000000e-02 -2.21000000e-01
 1.33288400e+02 -3.33000000e-01 6.70900000e+00 4.40000000e-02 -2.19000000e-01
 1.33359100e+02 -4.75000000e-01 6.88100000e+00 7.20000000e-02 -2.19000000e-01
 1.33429800e+02 -6.07000000e-01 7.01600000e+00 1.00000000e-01 -2.17000000e-01
 1.33500500e+02 -7.32000000e-01 7.12100000e+00 1.29000000e-01 -2.17000000e-01
 1.33571200e+02 -8.50000000e-01 7.19100000e+00 1.54000000e-01 -2.19000000e-01
 1.33641900e+02 -9.61000000e-01 7.22200000e+00 1.79000000e-01 -2.21000000e-01
 1.33712600e+02 -1.06500000e+00 7.21600000e+00 2.04000000e-01 -2.19000000e-01
 1.33783300e+02 -1.16100000e+00 7.16800000e+00 2.31000000e-01 -2.17000000e-01
 1.33854000e+02 -1.24800000e+00 7.07600000e+00 2.55000000e-01 -2.16000000e-01
 1.33924700e+02 -1.33100000e+00 6.94100000e+00 2.79000000e-01 -2.12000000e-01
 1.33995500e+02 -1.41000000e+00 6.75500000e+00 3.03000000e-01 -2.09000000e-01
 1.34066200e+02 -1.48400000e+00 6.55100000e+00 3.27000000e-01 -2.06000000e-01
 1.34136900e+02 -1.55000000e+00 6.36800000e+00 3.50000000e-01 -2.06000000e-01
 1.34207600e+02 -1.60900000e+00 6.18800000e+00 3.71000000e-01 -2.03000000e-01
 1.34278300e+02 -1.65900000e+00 5.96700000e+00 3.92000000e-01 -2.01000000e-01
 1.34349000e+02 -1.70300000e+00 5.70600000e+00 4.11000000e-01 -2.00000000e-01
 1.34419700e+02 -1.74400000e+00 5.43000000e+00 4.30000000e-01 -1.98000000e-01
 1.34490400e+02 -1.78000000e+00 5.14600000e+00 4.49000000e-01 -1.96000000e-01
 1.34561100e+02 -1.80700000e+00 4.85600000e+00 4.67000000e-01 -1.94000000e-01
 1.34631900e+02 -1.82600000e+00 4.56200000e+00 4.83000000e-01 -1.91000000e-01
 1.34702600e+02 -1.83900000e+00 4.26600000e+00 5.00000000e-01 -1.87000000e-01
 1.34773300e+02 -1.84700000e+00 3.96900000e+00 5.17000000e-01 -1.85000000e-01
 1.34844000e+02 -1.85100000e+00 3.67100000e+00 5.32000000e-01 -1.84000000e-01
 1.34914700e+02 -1.84300000e+00 3.37200000e+00 5.44000000e-01 -1.82000000e-01
 1.34985400e+02 -1.82800000e+00 3.07500000e+00 5.57000000e-01 -1.78000000e-01
 1.35056100e+02 -1.81200000e+00 2.78000000e+00 5.68000000e-01 -1.75000000e-01
 1.35126800e+02 -1.78800000e+00 2.48800000e+00 5.77000000e-01 -1.71000000e-01
 1.35197500e+02 -1.75800000e+00 2.20200000e+00 5.89000000e-01 -1.68000000e-01
 1.35268200e+02 -1.72200000e+00 1.92200000e+00 5.98000000e-01 -1.64000000e-01
 1.35338900e+02 -1.67500000e+00 1.64600000e+00 6.06000000e-01 -1.62000000e-01
 1.35409700e+02 -1.62600000e+00 1.37800000e+00 6.11000000e-01 -1.58000000e-01
 1.35480400e+02 -1.57600000e+00 1.11300000e+00 6.16000000e-01 -1.54000000e-01
 1.35551100e+02 -1.51400000e+00 8.53000000e-01 6.23000000e-01 -1.50000000e-01
 1.35621800e+02 -1.45200000e+00 5.99000000e-01 6.29000000e-01 -1.46000000e-01
 1.35692500e+02 -1.38400000e+00 3.52000000e-01 6.32000000e-01 -1.43000000e-01
 1.35763200e+02 -1.31000000e+00 1.15000000e-01 6.36000000e-01 -1.42000000e-01
 1.35833900e+02 -1.24000000e+00 -1.15000000e-01 6.42000000e-01 -1.39000000e-01
 1.35904600e+02 -1.16600000e+00 -3.38000000e-01 6.43000000e-01 -1.36000000e-01
 1.35975300e+02 -1.08300000e+00 -5.50000000e-01 6.44000000e-01 -1.30000000e-01
 1.36046100e+02 -1.00400000e+00 -7.55000000e-01 6.47000000e-01 -1.26000000e-01
 1.36116800e+02 -9.26000000e-01 -9.47000000e-01 6.49000000e-01 -1.22000000e-01
 1.36187500e+02 -8.47000000e-01 -1.12800000e+00 6.49000000e-01 -1.17000000e-01
 1.36258200e+02 -7.68000000e-01 -1.29800000e+00 6.48000000e-01 -1.11000000e-01
 1.36328900e+02 -6.86000000e-01 -1.45900000e+00 6.46000000e-01 -1.07000000e-01
 1.36399600e+02 -6.00000000e-01 -1.61100000e+00 6.44000000e-01 -1.02000000e-01
 1.36470300e+02 -5.16000000e-01 -1.75500000e+00 6.42000000e-01 -9.80000000e-02
 1.36541000e+02 -4.33000000e-01 -1.89100000e+00 6.38000000e-01 -9.10000000e-02
 1.36611700e+02 -3.48000000e-01 -2.01900000e+00 6.36000000e-01 -8.40000000e-02
 1.36682400e+02 -2.61000000e-01 -2.13800000e+00 6.33000000e-01 -7.80000000e-02
 1.36753100e+02 -1.72000000e-01 -2.25100000e+00 6.28000000e-01 -7.10000000e-02
 1.36823900e+02 -8.30000000e-02 -2.35400000e+00 6.23000000e-01 -6.40000000e-02
 1.36894600e+02 6.00000000e-03 -2.45100000e+00 6.17000000e-01 -5.80000000e-02
 1.36965300e+02 9.40000000e-02 -2.53700000e+00 6.12000000e-01 -5.40000000e-02
 1.37036000e+02 1.83000000e-01 -2.61800000e+00 6.06000000e-01 -5.00000000e-02
 1.37106700e+02 2.72000000e-01 -2.69300000e+00 6.00000000e-01 -4.30000000e-02
 1.37177400e+02 3.63000000e-01 -2.75900000e+00 5.93000000e-01 -3.80000000e-02
 1.37248100e+02 4.51000000e-01 -2.81800000e+00 5.87000000e-01 -3.20000000e-02
 1.37318800e+02 5.36000000e-01 -2.86900000e+00 5.77000000e-01 -2.60000000e-02
 1.37389500e+02 6.22000000e-01 -2.91200000e+00 5.71000000e-01 -1.80000000e-02
 1.37460300e+02 7.07000000e-01 -2.94800000e+00 5.64000000e-01 -1.40000000e-02
 1.37531000e+02 7.84000000e-01 -2.97500000e+00 5.55000000e-01 -7.00000000e-03
 1.37601700e+02 8.64000000e-01 -2.99400000e+00 5.45000000e-01 -2.00000000e-03
 1.37672400e+02 9.43000000e-01 -3.00300000e+00 5.39000000e-01 6.00000000e-03
 1.37743100e+02 1.01500000e+00 -3.00300000e+00 5.32000000e-01 1.10000000e-02
 1.37813800e+02 1.08300000e+00 -2.99600000e+00 5.24000000e-01 1.80000000e-02
 1.37884500e+02 1.14800000e+00 -2.98200000e+00 5.15000000e-01 2.60000000e-02
 1.37955200e+02 1.21200000e+00 -2.95700000e+00 5.07000000e-01 3.20000000e-02
 1.38025900e+02 1.27600000e+00 -2.92400000e+00 4.98000000e-01 3.90000000e-02
 1.38096600e+02 1.33400000e+00 -2.88700000e+00 4.87000000e-01 4.70000000e-02
 1.38167300e+02 1.38800000e+00 -2.84400000e+00 4.79000000e-01 5.30000000e-02
 1.38238100e+02 1.44100000e+00 -2.79200000e+00 4.69000000e-01 5.90000000e-02
 1.38308800e+02 1.49000000e+00 -2.73300000e+00 4.60000000e-01 6.60000000e-02
 1.38379500e+02 1.53700000e+00 -2.66700000e+00 4.49000000e-01 7.30000000e-02
 1.38450200e+02 1.58400000e+00 -2.59500000e+00 4.39000000e-01 7.80000000e-02
 1.38520900e+02 1.62400000e+00 -2.51600000e+00 4.28000000e-01 8.20000000e-02
 1.38591600e+02 1.66900000e+00 -2.42600000e+00 4.17000000e-01 8.50000000e-02
 1.38662300e+02 1.71200000e+00 -2.33100000e+00 4.05000000e-01 9.00000000e-02
 1.38733000e+02 1.74900000e+00 -2.22700000e+00 3.95000000e-01 9.50000000e-02
 1.38803700e+02 1.79400000e+00 -2.11600000e+00 3.86000000e-01 1.01000000e-01
 1.38874500e+02 1.83300000e+00 -1.99600000e+00 3.77000000e-01 1.06000000e-01
 1.38945200e+02 1.87300000e+00 -1.86800000e+00 3.65000000e-01 1.12000000e-01
 1.39015900e+02 1.91600000e+00 -1.73900000e+00 3.55000000e-01 1.20000000e-01
 1.39086600e+02 1.94900000e+00 -1.60700000e+00 3.47000000e-01 1.27000000e-01
 1.39157300e+02 1.98500000e+00 -1.47000000e+00 3.39000000e-01 1.33000000e-01
 1.39228000e+02 2.02300000e+00 -1.32700000e+00 3.27000000e-01 1.39000000e-01
 1.39298700e+02 2.05100000e+00 -1.18300000e+00 3.16000000e-01 1.46000000e-01
 1.39369400e+02 2.08100000e+00 -1.03700000e+00 3.07000000e-01 1.52000000e-01
 1.39440100e+02 2.10600000e+00 -8.82000000e-01 2.99000000e-01 1.59000000e-01
 1.39510800e+02 2.12800000e+00 -7.20000000e-01 2.88000000e-01 1.66000000e-01
 1.39581500e+02 2.15200000e+00 -5.50000000e-01 2.76000000e-01 1.71000000e-01
 1.39652300e+02 2.16800000e+00 -3.77000000e-01 2.67000000e-01 1.76000000e-01
 1.39723000e+02 2.18000000e+00 -2.08000000e-01 2.56000000e-01 1.82000000e-01
 1.39793700e+02 2.18500000e+00 -4.30000000e-02 2.44000000e-01 1.89000000e-01
 1.39864400e+02 2.18400000e+00 1.19000000e-01 2.33000000e-01 1.94000000e-01
 1.39935100e+02 2.17800000e+00 2.82000000e-01 2.23000000e-01 2.00000000e-01
 1.40005800e+02 2.16300000e+00 4.45000000e-01 2.11000000e-01 2.05000000e-01
 1.40076500e+02 2.13600000e+00 6.09000000e-01 1.99000000e-01 2.10000000e-01
 1.40147200e+02 2.10400000e+00 7.70000000e-01 1.88000000e-01 2.14000000e-01
 1.40217900e+02 2.05900000e+00 9.24000000e-01 1.76000000e-01 2.19000000e-01
 1.40288700e+02 2.00500000e+00 1.07400000e+00 1.63000000e-01 2.23000000e-01
 1.40359400e+02 1.93600000e+00 1.21600000e+00 1.50000000e-01 2.30000000e-01
 1.40430100e+02 1.85100000e+00 1.34800000e+00 1.40000000e-01 2.33000000e-01
 1.40500800e+02 1.75500000e+00 1.47400000e+00 1.27000000e-01 2.38000000e-01
 1.40571500e+02 1.64800000e+00 1.59200000e+00 1.12000000e-01 2.44000000e-01
 1.40642200e+02 1.52700000e+00 1.70200000e+00 9.80000000e-02 2.48000000e-01
 1.40712900e+02 1.39700000e+00 1.79900000e+00 8.60000000e-02 2.55000000e-01
 1.40783600e+02 1.25500000e+00 1.88800000e+00 7.40000000e-02 2.60000000e-01
 1.40854300e+02 1.10100000e+00 1.96700000e+00 6.10000000e-02 2.65000000e-01
 1.40925000e+02 9.39000000e-01 2.03300000e+00 4.90000000e-02 2.71000000e-01
 1.40995700e+02 7.66000000e-01 2.08800000e+00 3.60000000e-02 2.79000000e-01
 1.41066500e+02 5.88000000e-01 2.13200000e+00 2.10000000e-02 2.83000000e-01
 1.41137200e+02 4.01000000e-01 2.16600000e+00 5.00000000e-03 2.87000000e-01
 1.41207900e+02 2.10000000e-01 2.18800000e+00 -1.10000000e-02 2.90000000e-01
 1.41278600e+02 1.50000000e-02 2.20000000e+00 -2.80000000e-02 2.92000000e-01
 1.41349300e+02 -1.87000000e-01 2.20000000e+00 -4.50000000e-02 2.94000000e-01
 1.41420000e+02 -3.93000000e-01 2.18800000e+00 -6.30000000e-02 2.95000000e-01
 1.41490700e+02 -5.99000000e-01 2.16800000e+00 -8.10000000e-02 2.95000000e-01
 1.41561400e+02 -8.07000000e-01 2.13800000e+00 -9.90000000e-02 2.97000000e-01
 1.41632100e+02 -1.01100000e+00 2.09600000e+00 -1.19000000e-01 3.00000000e-01
 1.41702900e+02 -1.21300000e+00 2.04700000e+00 -1.40000000e-01 3.00000000e-01
 1.41773600e+02 -1.41600000e+00 1.99000000e+00 -1.59000000e-01 3.00000000e-01
 1.41844300e+02 -1.61900000e+00 1.92800000e+00 -1.80000000e-01 3.01000000e-01
 1.41915000e+02 -1.82000000e+00 1.86000000e+00 -2.01000000e-01 3.01000000e-01
 1.41985700e+02 -2.02000000e+00 1.79000000e+00 -2.23000000e-01 3.03000000e-01
 1.42056400e+02 -2.21300000e+00 1.71500000e+00 -2.43000000e-01 3.03000000e-01
 1.42127100e+02 -2.40200000e+00 1.63500000e+00 -2.65000000e-01 3.05000000e-01
 1.42197800e+02 -2.59100000e+00 1.55000000e+00 -2.87000000e-01 3.05000000e-01
 1.42268500e+02 -2.77700000e+00 1.46100000e+00 -3.09000000e-01 3.06000000e-01
 1.42339200e+02 -2.96200000e+00 1.36600000e+00 -3.32000000e-01 3.06000000e-01
 1.42409900e+02 -3.14200000e+00 1.26800000e+00 -3.55000000e-01 3.08000000e-01
 1.42480700e+02 -3.32000000e+00 1.16900000e+00 -3.77000000e-01 3.10000000e-01
 1.42551400e+02 -3.49900000e+00 1.06500000e+00 -4.00000000e-01 3.10000000e-01
 1.42622100e+02 -3.67800000e+00 9.61000000e-01 -4.23000000e-01 3.08000000e-01
 1.42692800e+02 -3.84600000e+00 8.54000000e-01 -4.47000000e-01 3.08000000e-01
 1.42763500e+02 -4.00000000e+00 7.49000000e-01 -4.75000000e-01 3.06000000e-01
 1.42834200e+02 -4.14400000e+00 6.46000000e-01 -5.02000000e-01 3.05000000e-01
 1.42904900e+02 -4.27500000e+00 5.40000000e-01 -5.25000000e-01 3.03000000e-01
 1.42975600e+02 -4.39500000e+00 4.35000000e-01 -5.49000000e-01 3.01000000e-01
 1.43046300e+02 -4.50800000e+00 3.27000000e-01 -5.75000000e-01 3.01000000e-01
 1.43117100e+02 -4.61400000e+00 2.19000000e-01 -5.98000000e-01 3.01000000e-01
 1.43187800e+02 -4.71400000e+00 1.11000000e-01 -6.23000000e-01 3.01000000e-01
 1.43258500e+02 -4.80800000e+00 4.00000000e-03 -6.48000000e-01 2.99000000e-01
 1.43329200e+02 -4.89600000e+00 -1.01000000e-01 -6.74000000e-01 2.96000000e-01
 1.43399900e+02 -4.97700000e+00 -2.04000000e-01 -6.98000000e-01 2.92000000e-01
 1.43470600e+02 -5.05100000e+00 -3.09000000e-01 -7.24000000e-01 2.91000000e-01
 1.43541300e+02 -5.11700000e+00 -4.10000000e-01 -7.50000000e-01 2.90000000e-01
 1.43612000e+02 -5.17400000e+00 -5.08000000e-01 -7.76000000e-01 2.87000000e-01
 1.43682700e+02 -5.21700000e+00 -6.05000000e-01 -8.00000000e-01 2.83000000e-01
 1.43753400e+02 -5.25100000e+00 -7.02000000e-01 -8.24000000e-01 2.80000000e-01
 1.43824100e+02 -5.27700000e+00 -7.98000000e-01 -8.48000000e-01 2.76000000e-01
 1.43894900e+02 -5.29500000e+00 -8.93000000e-01 -8.72000000e-01 2.71000000e-01
 1.43965600e+02 -5.30100000e+00 -9.84000000e-01 -8.95000000e-01 2.67000000e-01
 1.44036300e+02 -5.29400000e+00 -1.07400000e+00 -9.17000000e-01 2.62000000e-01
 1.44107000e+02 -5.27600000e+00 -1.16600000e+00 -9.41000000e-01 2.57000000e-01
 1.44177700e+02 -5.25100000e+00 -1.25700000e+00 -9.62000000e-01 2.51000000e-01
 1.44248400e+02 -5.21700000e+00 -1.34600000e+00 -9.84000000e-01 2.47000000e-01
 1.44319100e+02 -5.17600000e+00 -1.43600000e+00 -1.00300000e+00 2.42000000e-01
 1.44389800e+02 -5.12300000e+00 -1.52600000e+00 -1.02400000e+00 2.35000000e-01
 1.44460500e+02 -5.06100000e+00 -1.61900000e+00 -1.04500000e+00 2.30000000e-01
 1.44531200e+02 -4.99000000e+00 -1.71200000e+00 -1.06400000e+00 2.22000000e-01
 1.44602000e+02 -4.91300000e+00 -1.80300000e+00 -1.08100000e+00 2.16000000e-01
 1.44672700e+02 -4.82900000e+00 -1.89500000e+00 -1.09800000e+00 2.10000000e-01
 1.44743400e+02 -4.73600000e+00 -1.98600000e+00 -1.11500000e+00 2.03000000e-01
 1.44814100e+02 -4.63500000e+00 -2.07600000e+00 -1.12900000e+00 1.95000000e-01
 1.44884800e+02 -4.52500000e+00 -2.16700000e+00 -1.14200000e+00 1.87000000e-01
 1.44955500e+02 -4.40400000e+00 -2.25700000e+00 -1.15500000e+00 1.78000000e-01
 1.45026200e+02 -4.27400000e+00 -2.34800000e+00 -1.16500000e+00 1.69000000e-01
 1.45096900e+02 -4.13400000e+00 -2.43400000e+00 -1.17400000e+00 1.62000000e-01
 1.45167600e+02 -3.98100000e+00 -2.51700000e+00 -1.18200000e+00 1.53000000e-01
 1.45238300e+02 -3.81500000e+00 -2.59800000e+00 -1.18900000e+00 1.44000000e-01
 1.45309100e+02 -3.64200000e+00 -2.67400000e+00 -1.19500000e+00 1.37000000e-01
 1.45379800e+02 -3.45900000e+00 -2.74700000e+00 -1.19800000e+00 1.30000000e-01
 1.45450500e+02 -3.26300000e+00 -2.81400000e+00 -1.20100000e+00 1.20000000e-01
 1.45521200e+02 -3.05600000e+00 -2.87700000e+00 -1.20200000e+00 1.11000000e-01
 1.45591900e+02 -2.83900000e+00 -2.93200000e+00 -1.20000000e+00 1.03000000e-01
 1.45662600e+02 -2.61600000e+00 -2.98800000e+00 -1.19700000e+00 9.60000000e-02
 1.45733300e+02 -2.38200000e+00 -3.04500000e+00 -1.19300000e+00 8.90000000e-02
 1.45804000e+02 -2.14100000e+00 -3.10000000e+00 -1.18900000e+00 8.00000000e-02
 1.45874700e+02 -1.89000000e+00 -3.15000000e+00 -1.18100000e+00 7.10000000e-02
 1.45945400e+02 -1.63100000e+00 -3.19500000e+00 -1.17200000e+00 6.20000000e-02
 1.46016200e+02 -1.36300000e+00 -3.24100000e+00 -1.16000000e+00 5.30000000e-02
 1.46086900e+02 -1.08900000e+00 -3.28300000e+00 -1.14700000e+00 4.30000000e-02
 1.46157600e+02 -8.05000000e-01 -3.32100000e+00 -1.13300000e+00 3.20000000e-02
 1.46228300e+02 -5.08000000e-01 -3.35200000e+00 -1.11700000e+00 2.20000000e-02
 1.46299000e+02 -2.02000000e-01 -3.38000000e+00 -1.10000000e+00 1.10000000e-02
 1.46369700e+02 1.18000000e-01 -3.40100000e+00 -1.07900000e+00 2.00000000e-03
 1.46440400e+02 4.55000000e-01 -3.41600000e+00 -1.05700000e+00 -9.00000000e-03
 1.46511100e+02 8.05000000e-01 -3.42200000e+00 -1.03300000e+00 -2.00000000e-02
 1.46581800e+02 1.16200000e+00 -3.42200000e+00 -1.00700000e+00 -3.10000000e-02
 1.46652500e+02 1.51600000e+00 -3.41400000e+00 -9.79000000e-01 -4.10000000e-02
 1.46723300e+02 1.86600000e+00 -3.40000000e+00 -9.49000000e-01 -5.20000000e-02
 1.46794000e+02 2.21500000e+00 -3.38100000e+00 -9.17000000e-01 -6.30000000e-02
 1.46864700e+02 2.56500000e+00 -3.35800000e+00 -8.82000000e-01 -7.30000000e-02
 1.46935400e+02 2.91700000e+00 -3.32700000e+00 -8.44000000e-01 -8.20000000e-02
 1.47006100e+02 3.26700000e+00 -3.29100000e+00 -8.04000000e-01 -9.30000000e-02
 1.47076800e+02 3.60300000e+00 -3.25100000e+00 -7.63000000e-01 -1.02000000e-01
 1.47147500e+02 3.91400000e+00 -3.20200000e+00 -7.20000000e-01 -1.14000000e-01
 1.47218200e+02 4.20000000e+00 -3.14600000e+00 -6.76000000e-01 -1.25000000e-01
 1.47288900e+02 4.45400000e+00 -3.08600000e+00 -6.29000000e-01 -1.34000000e-01
 1.47359600e+02 4.67300000e+00 -3.02100000e+00 -5.80000000e-01 -1.44000000e-01
 1.47430400e+02 4.86000000e+00 -2.95200000e+00 -5.30000000e-01 -1.54000000e-01
 1.47501100e+02 5.00500000e+00 -2.87400000e+00 -4.77000000e-01 -1.66000000e-01
 1.47571800e+02 5.12200000e+00 -2.79200000e+00 -4.23000000e-01 -1.75000000e-01
 1.47642500e+02 5.21300000e+00 -2.70600000e+00 -3.68000000e-01 -1.85000000e-01
 1.47713200e+02 5.28400000e+00 -2.61300000e+00 -3.10000000e-01 -1.98000000e-01
 1.47783900e+02 5.33600000e+00 -2.51400000e+00 -2.51000000e-01 -2.07000000e-01
 1.47854600e+02 5.37700000e+00 -2.40800000e+00 -1.89000000e-01 -2.17000000e-01
 1.47925300e+02 5.41000000e+00 -2.29800000e+00 -1.27000000e-01 -2.26000000e-01
 1.47996000e+02 5.43000000e+00 -2.18100000e+00 -6.30000000e-02 -2.35000000e-01
 1.48066700e+02 5.44400000e+00 -2.05600000e+00 2.00000000e-03 -2.46000000e-01
 1.48137500e+02 5.45200000e+00 -1.92000000e+00 7.00000000e-02 -2.55000000e-01
 1.48208200e+02 5.45400000e+00 -1.77800000e+00 1.40000000e-01 -2.65000000e-01
 1.48278900e+02 5.45100000e+00 -1.62800000e+00 2.11000000e-01 -2.75000000e-01
 1.48349600e+02 5.44000000e+00 -1.46500000e+00 2.82000000e-01 -2.85000000e-01
 1.48420300e+02 5.42500000e+00 -1.29400000e+00 3.56000000e-01 -2.95000000e-01
 1.48491000e+02 5.40400000e+00 -1.11300000e+00 4.30000000e-01 -3.03000000e-01
 1.48561700e+02 5.37800000e+00 -9.18000000e-01 5.04000000e-01 -3.12000000e-01
 1.48632400e+02 5.35300000e+00 -7.10000000e-01 5.81000000e-01 -3.22000000e-01
 1.48703100e+02 5.32600000e+00 -4.91000000e-01 6.56000000e-01 -3.31000000e-01
 1.48773800e+02 5.28900000e+00 -2.62000000e-01 7.29000000e-01 -3.38000000e-01
 1.48844600e+02 5.25100000e+00 -2.00000000e-02 8.10000000e-01 -3.46000000e-01
 1.48915300e+02 5.21500000e+00 2.35000000e-01 8.91000000e-01 -3.54000000e-01
 1.48986000e+02 5.17400000e+00 4.99000000e-01 9.67000000e-01 -3.60000000e-01
 1.49056700e+02 5.13000000e+00 7.66000000e-01 1.04500000e+00 -3.67000000e-01
 1.49127400e+02 5.08300000e+00 1.03300000e+00 1.12400000e+00 -3.75000000e-01
 1.49198100e+02 5.03700000e+00 1.30200000e+00 1.20100000e+00 -3.83000000e-01
 1.49268800e+02 4.99200000e+00 1.57200000e+00 1.27800000e+00 -3.91000000e-01
 1.49339500e+02 4.94900000e+00 1.84700000e+00 1.35600000e+00 -3.99000000e-01
 1.49410200e+02 4.90100000e+00 2.13000000e+00 1.43500000e+00 -4.06000000e-01
 1.49480900e+02 4.85400000e+00 2.42800000e+00 1.51400000e+00 -4.12000000e-01
 1.49551700e+02 4.80700000e+00 2.73600000e+00 1.59000000e+00 -4.19000000e-01
 1.49622400e+02 4.75800000e+00 3.05400000e+00 1.66700000e+00 -4.23000000e-01
 1.49693100e+02 4.70500000e+00 3.38400000e+00 1.74300000e+00 -4.28000000e-01
 1.49763800e+02 4.64800000e+00 3.73000000e+00 1.81400000e+00 -4.35000000e-01
 1.49834500e+02 4.59500000e+00 4.08500000e+00 1.88500000e+00 -4.39000000e-01
 1.49905200e+02 4.53700000e+00 4.45100000e+00 1.95900000e+00 -4.44000000e-01
