119.72	-0.0029
119.74	-0.0026
119.76	-0.0024
119.78	-0.0023
119.8	-0.0023
119.82	-0.0022
119.84	-0.0019
119.86	-0.0015
119.88	-0.0012
119.9	-0.001
119.92	-0.0009
119.94	-0.0007
119.96	-0.0005
119.98	-0.0003
120	-0.0001
120.02	0
120.04	0
120.06	0
120.08	0
120.1	0.0001
120.12	0.0001
120.14	0.0002
120.16	0.0003
120.18	0.0006
120.2	0.0008
120.22	0.0009
120.24	0.0008
120.26	0.0008
120.28	0.001
120.3	0.0013
120.32	0.0014
120.34	0.0014
120.36	0.0014
120.38	0.0014
120.4	0.0014
120.42	0.0014
120.44	0.0014
120.46	0.0016
120.48	0.0018
120.5	0.0017
120.52	0.0014
120.54	0.0012
120.56	0.0015
120.58	0.0019
120.6	0.0022
120.62	0.0023
120.64	0.0022
120.66	0.0022
120.68	0.0023
120.7	0.0024
120.72	0.0024
120.74	0.0023
120.76	0.002
120.78	0.0018
120.8	0.0015
120.82	0.0012
120.84	0.001
120.86	0.0007
120.88	0.0003
120.9	-0.0002
120.92	-0.0007
120.94	-0.0012
120.96	-0.0017
120.98	-0.0022
121	-0.0024
121.02	-0.0025
121.04	-0.0025
121.06	-0.0027
121.08	-0.0029
121.1	-0.0031
121.12	-0.0032
121.14	-0.0032
121.16	-0.0032
121.18	-0.0033
121.2	-0.0032
121.22	-0.003
121.24	-0.0027
121.26	-0.0025
121.28	-0.0025
121.3	-0.0025
121.32	-0.0025
121.34	-0.0025
121.36	-0.0025
121.38	-0.0025
121.4	-0.0025
121.42	-0.0025
121.44	-0.0026
121.46	-0.0028
121.48	-0.0028
121.5	-0.0028
121.52	-0.0029
121.54	-0.0031
121.56	-0.0034
121.58	-0.0035
121.6	-0.0036
121.62	-0.0037
121.64	-0.0038
121.66	-0.0039
121.68	-0.004
121.7	-0.0039
121.72	-0.0039
121.74	-0.0039
121.76	-0.0038
121.78	-0.0036
121.8	-0.0034
121.82	-0.0033
121.84	-0.0032
121.86	-0.0031
121.88	-0.003
121.9	-0.0029
121.92	-0.0028
121.94	-0.0027
121.96	-0.0025
121.98	-0.0024
122	-0.0022
122.02	-0.002
122.04	-0.0018
122.06	-0.0017
122.08	-0.0015
122.1	-0.0012
122.12	-0.001
122.14	-0.0006
122.16	-0.0002
122.18	0.0002
122.2	0.0006
122.22	0.0008
122.24	0.0009
122.26	0.0012
122.28	0.0016
122.3	0.002
122.32	0.0021
122.34	0.002
122.36	0.0018
122.38	0.0017
122.4	0.0018
122.42	0.002
122.44	0.0021
122.46	0.0021
122.48	0.0023
122.5	0.0024
122.52	0.0025
122.54	0.0025
122.56	0.0026
122.58	0.0027
122.6	0.0028
122.62	0.0029
122.64	0.0029
122.66	0.003
122.68	0.003
122.7	0.0029
122.72	0.0028
122.74	0.0027
122.76	0.0028
122.78	0.0029
122.8	0.0028
122.82	0.0026
122.84	0.0024
122.86	0.0024
122.88	0.0024
122.9	0.0023
122.92	0.002
122.94	0.0019
122.96	0.0019
122.98	0.002
123	0.0019
123.02	0.0018
123.04	0.0019
123.06	0.0021
123.08	0.0023
123.1	0.0023
123.12	0.0022
123.14	0.0022
123.16	0.0022
123.18	0.0022
123.2	0.0022
123.22	0.0022
123.24	0.0023
123.26	0.0023
123.28	0.0021
123.3	0.0017
123.32	0.0015
123.34	0.0014
123.36	0.0013
123.38	0.001
123.4	0.0007
123.42	0.0006
123.44	0.0005
123.46	0.0004
123.48	0.0002
123.5	0
123.52	-0.0002
123.54	-0.0003
123.56	-0.0004
123.58	-0.0004
123.6	-0.0004
123.62	-0.0002
123.64	0
123.66	0.0002
123.68	0.0002
123.7	0.0001
123.72	0.0001
123.74	0.0002
123.76	0.0005
123.78	0.0008
123.8	0.0009
123.82	0.0007
123.84	0.0006
123.86	0.0006
123.88	0.0008
123.9	0.0009
123.92	0.0009
123.94	0.0008
123.96	0.0008
123.98	0.0008
124	0.0008
124.02	0.0008
124.04	0.0008
124.06	0.0009
124.08	0.0009
124.1	0.0008
124.12	0.0007
124.14	0.0006
124.16	0.0007
124.18	0.0009
124.2	0.0009
124.22	0.0008
124.24	0.0008
124.26	0.0007
124.28	0.0006
124.3	0.0006
124.32	0.0006
124.34	0.0007
124.36	0.0008
124.38	0.0008
124.4	0.0009
124.42	0.0011
124.44	0.0014
124.46	0.0015
124.48	0.0016
124.5	0.0016
124.52	0.0018
124.54	0.002
124.56	0.0022
124.58	0.0023
124.6	0.0022
124.62	0.0021
124.64	0.002
124.66	0.0019
124.68	0.0018
124.7	0.0017
124.72	0.0015
124.74	0.0015
124.76	0.0016
124.78	0.0017
124.8	0.0017
124.82	0.0016
124.84	0.0016
124.86	0.0017
124.88	0.002
124.9	0.0022
124.92	0.0021
124.94	0.002
124.96	0.002
124.98	0.002
125	0.0018
125.02	0.0015
125.04	0.0012
125.06	0.0009
125.08	0.0008
125.1	0.0006
125.12	0.0005
125.14	0.0005
125.16	0.0006
125.18	0.0007
125.2	0.0006
125.22	0.0004
125.24	0.0003
125.26	0.0004
125.28	0.0006
125.3	0.0007
125.32	0.0005
125.34	0.0004
125.36	0.0004
125.38	0.0005
125.4	0.0005
125.42	0.0003
125.44	0.0002
125.46	0.0001
125.48	0
125.5	0.0001
125.52	0.0003
125.54	0.0005
125.56	0.0005
125.58	0.0004
125.6	0.0002
125.62	0.0002
125.64	0.0004
125.66	0.0005
125.68	0.0005
125.7	0.0003
125.72	0.0001
125.74	0.0002
125.76	0.0005
125.78	0.0006
125.8	0.0004
125.82	0.0001
125.84	0
125.86	0.0003
125.88	0.0006
125.9	0.0008
125.92	0.0006
125.94	0.0003
125.96	0.0003
125.98	0.0006
126	0.0009
126.02	0.0009
126.04	0.0009
126.06	0.001
126.08	0.0011
126.1	0.0012
126.12	0.0014
126.14	0.0016
126.16	0.0019
126.18	0.0021
126.2	0.002
126.22	0.0018
126.24	0.0018
126.26	0.0021
126.28	0.0024
126.3	0.0024
126.32	0.0023
126.34	0.0021
126.36	0.0019
126.38	0.0018
126.4	0.0017
126.42	0.0017
126.44	0.0015
126.46	0.0013
126.48	0.0009
126.5	0.0007
126.52	0.0007
126.54	0.0008
126.56	0.0008
126.58	0.0008
126.6	0.0007
126.62	0.0007
126.64	0.0007
126.66	0.0008
126.68	0.001
126.7	0.0012
126.72	0.0013
126.74	0.0012
126.76	0.001
126.78	0.001
126.8	0.0011
126.82	0.0012
126.84	0.0012
126.86	0.0011
126.88	0.0012
126.9	0.0014
126.92	0.0014
126.94	0.0011
126.96	0.0007
126.98	0.0006
127	0.0008
127.02	0.001
127.04	0.001
127.06	0.0009
127.08	0.0007
127.1	0.0006
127.12	0.0005
127.14	0.0005
127.16	0.0006
127.18	0.0007
127.2	0.0006
127.22	0.0005
127.24	0.0004
127.26	0.0006
127.28	0.0007
127.3	0.0007
127.32	0.0008
127.34	0.001
127.36	0.0012
127.38	0.0012
127.4	0.0013
127.42	0.0014
127.44	0.0018
127.46	0.002
127.48	0.0018
127.5	0.0016
127.52	0.0015
127.54	0.0016
127.56	0.0016
127.58	0.0013
127.6	0.0011
127.62	0.001
127.64	0.0011
127.66	0.0012
127.68	0.0011
127.7	0.001
127.72	0.001
127.74	0.001
127.76	0.0009
127.78	0.0008
127.8	0.001
127.82	0.0013
127.84	0.0016
127.86	0.0015
127.88	0.0014
127.9	0.0014
127.92	0.0016
127.94	0.0019
127.96	0.0019
127.98	0.0018
128	0.0016
128.02	0.0015
128.04	0.0015
128.06	0.0017
128.08	0.0018
128.1	0.0018
128.12	0.0017
128.14	0.0015
128.16	0.0013
128.18	0.0012
128.2	0.0012
128.22	0.0012
128.24	0.0012
128.26	0.0012
128.28	0.0012
128.3	0.001
128.32	0.0009
128.34	0.0008
128.36	0.0007
128.38	0.0006
128.4	0.0005
128.42	0.0004
128.44	0.0004
128.46	0.0004
128.48	0.0003
128.5	0.0002
128.52	0.0002
128.54	0.0002
128.56	0.0002
128.58	0.0001
128.6	-0.0002
128.62	-0.0004
128.64	-0.0005
128.66	-0.0005
128.68	-0.0005
128.7	-0.0004
128.72	-0.0003
128.74	-0.0001
128.76	0
128.78	-0.0001
128.8	0
128.82	0.0001
128.84	0.0004
128.86	0.0006
128.88	0.0007
128.9	0.0007
128.92	0.0005
128.94	0.0004
128.96	0.0004
128.98	0.0005
129	0.0004
129.02	0.0003
129.04	0.0002
129.06	0.0003
129.08	0.0007
129.1	0.0008
129.12	0.0008
129.14	0.0006
129.16	0.0006
129.18	0.0007
129.2	0.0008
129.22	0.0008
129.24	0.0006
129.26	0.0005
129.28	0.0005
129.3	0.0006
129.32	0.0007
129.34	0.0006
129.36	0.0005
129.38	0.0002
129.4	-0.0001
129.42	-0.0003
129.44	-0.0002
129.46	-0.0002
129.48	-0.0003
129.5	-0.0006
129.52	-0.0008
129.54	-0.0008
129.56	-0.0007
129.58	-0.0006
129.6	-0.0006
129.62	-0.0007
129.64	-0.0008
129.66	-0.0006
129.68	-0.0004
129.7	-0.0002
129.72	0
129.74	0.0002
129.76	0.0002
129.78	0
129.8	-0.0002
129.82	-0.0001
129.84	0.0001
129.86	0.0002
129.88	0
129.9	-0.0002
129.92	-0.0003
129.94	-0.0002
129.96	-0.0002
129.98	-0.0004
130	-0.0008
130.02	-0.0009
130.04	-0.0008
130.06	-0.0006
130.08	-0.0006
130.1	-0.0006
130.12	-0.0006
130.14	-0.0005
130.16	-0.0004
130.18	-0.0003
130.2	-0.0001
130.22	0
130.24	0
130.26	-0.0001
130.28	0
130.3	0.0002
130.32	0.0004
130.34	0.0004
130.36	0.0002
130.38	0
130.4	-0.0001
130.42	-0.0002
130.44	-0.0006
130.46	-0.001
130.48	-0.0012
130.5	-0.0013
130.52	-0.0012
130.54	-0.0014
130.56	-0.0016
130.58	-0.0016
130.6	-0.0015
130.62	-0.0012
130.64	-0.001
130.66	-0.0009
130.68	-0.0007
130.7	-0.0004
130.72	-0.0001
130.74	0.0001
130.76	0.0002
130.78	0.0002
130.8	0
130.82	-0.0001
130.84	0
130.86	0
130.88	0
130.9	-0.0002
130.92	-0.0004
130.94	-0.0005
130.96	-0.0006
130.98	-0.0009
131	-0.0014
131.02	-0.0017
131.04	-0.0017
131.06	-0.0014
131.08	-0.0013
131.1	-0.0012
131.12	-0.0011
131.14	-0.0009
131.16	-0.0008
131.18	-0.0006
131.2	-0.0005
131.22	-0.0004
131.24	-0.0003
131.26	-0.0002
131.28	-0.0001
131.3	0
131.32	0
131.34	0
131.36	0
131.38	0.0002
131.4	0.0004
131.42	0.0005
131.44	0.0004
131.46	0.0002
131.48	0
131.5	0
131.52	0.0002
131.54	0.0004
131.56	0.0004
131.58	0.0003
131.6	0.0002
131.62	0
131.64	0
131.66	0
131.68	0
131.7	0
131.72	0
131.74	0.0001
131.76	0.0003
131.78	0.0004
131.8	0.0004
131.82	0.0004
131.84	0.0004
131.86	0.0006
131.88	0.0006
131.9	0.0005
131.92	0.0002
131.94	0
131.96	-0.0002
131.98	-0.0003
132	-0.0004
132.02	-0.0006
132.04	-0.0008
132.06	-0.0009
132.08	-0.0009
132.1	-0.0008
132.12	-0.0008
132.14	-0.0008
132.16	-0.0009
132.18	-0.0009
132.2	-0.0007
132.22	-0.0006
132.24	-0.0005
132.26	-0.0004
132.28	-0.0003
132.3	-0.0001
132.32	-0.0001
132.34	-0.0003
132.36	-0.0005
132.38	-0.0004
132.4	-0.0003
132.42	-0.0004
132.44	-0.0007
132.46	-0.001
132.48	-0.0012
132.5	-0.0013
132.52	-0.0014
132.54	-0.0015
132.56	-0.0014
132.58	-0.0012
132.6	-0.001
132.62	-0.0009
132.64	-0.0008
132.66	-0.0006
132.68	-0.0003
132.7	-0.0001
132.72	0.0001
132.74	0.0003
132.76	0.0005
132.78	0.0006
132.8	0.0005
132.82	0.0006
132.84	0.0008
132.86	0.0009
132.88	0.0008
132.9	0.0005
132.92	0.0005
132.94	0.0007
132.96	0.0009
132.98	0.001
133	0.0008
133.02	0.0006
133.04	0.0006
133.06	0.0007
133.08	0.0008
133.1	0.0008
133.12	0.0008
133.14	0.001
133.16	0.0013
133.18	0.0015
133.2	0.0017
133.22	0.0019
133.24	0.0019
133.26	0.0018
133.28	0.0017
133.3	0.0015
133.32	0.0014
133.34	0.0014
133.36	0.0013
133.38	0.0012
133.4	0.0011
133.42	0.0011
133.44	0.0011
133.46	0.0012
133.48	0.0012
133.5	0.0011
133.52	0.001
133.54	0.0009
133.56	0.0007
133.58	0.0005
133.6	0.0003
133.62	0.0003
133.64	0.0005
133.66	0.0007
133.68	0.0006
133.7	0.0003
133.72	0.0001
133.74	0.0001
133.76	0
133.78	0
133.8	-0.0001
133.82	0
133.84	0
133.86	0
133.88	0
133.9	0
133.92	0.0001
133.94	0.0001
133.96	-0.0001
133.98	-0.0004
134	-0.0006
134.02	-0.0008
134.04	-0.0009
134.06	-0.0009
134.08	-0.0007
134.1	-0.0007
134.12	-0.0008
134.14	-0.0011
134.16	-0.0011
134.18	-0.0008
134.2	-0.0006
134.22	-0.0007
134.24	-0.0009
134.26	-0.0009
134.28	-0.0007
134.3	-0.0004
134.32	-0.0004
134.34	-0.0006
134.36	-0.0007
134.38	-0.0006
134.4	-0.0005
134.42	-0.0004
134.44	-0.0003
134.46	-0.0002
134.48	-0.0001
134.5	-0.0004
134.52	-0.0009
134.54	-0.0011
134.56	-0.0011
134.58	-0.0011
134.6	-0.0012
134.62	-0.0014
134.64	-0.0014
134.66	-0.0013
134.68	-0.0013
134.7	-0.0013
134.72	-0.0012
134.74	-0.0011
134.76	-0.001
134.78	-0.0011
134.8	-0.0009
134.82	-0.0006
134.84	-0.0003
134.86	-0.0004
134.88	-0.0007
134.9	-0.0007
134.92	-0.0003
134.94	0.0001
134.96	0.0002
134.98	0.0002
135	0.0004
135.02	0.0007
135.04	0.0009
135.06	0.0009
135.08	0.0009
135.1	0.0011
135.12	0.0012
135.14	0.0011
135.16	0.0008
135.18	0.0007
135.2	0.0008
135.22	0.0008
135.24	0.0004
135.26	-0.0001
135.28	-0.0003
135.3	-0.0003
135.32	-0.0004
135.34	-0.0006
135.36	-0.0008
135.38	-0.0007
135.4	-0.0005
135.42	-0.0003
135.44	-0.0003
135.46	-0.0002
135.48	0
135.5	0.0003
135.52	0.0005
135.54	0.0006
135.56	0.0006
135.58	0.0006
135.6	0.0006
135.62	0.0006
135.64	0.0007
135.66	0.0006
135.68	0.0004
135.7	0.0002
135.72	0.0001
135.74	0.0002
135.76	0.0003
135.78	0.0002
135.8	-0.0001
135.82	-0.0004
135.84	-0.0005
135.86	-0.0003
135.88	-0.0001
135.9	0.0001
135.92	0.0002
135.94	-0.0001
135.96	-0.0004
135.98	-0.0006
136	-0.0004
136.02	-0.0002
136.04	0
136.06	-0.0002
136.08	-0.0005
136.1	-0.0007
136.12	-0.0009
136.14	-0.001
136.16	-0.0011
136.18	-0.0012
136.2	-0.0011
136.22	-0.0009
136.24	-0.0008
136.26	-0.0008
136.28	-0.0007
136.3	-0.0005
136.32	-0.0003
136.34	-0.0001
136.36	0
136.38	-0.0001
136.4	-0.0003
136.42	-0.0004
136.44	-0.0005
136.46	-0.0003
136.48	-0.0001
136.5	0.0001
136.52	0.0001
136.54	0.0001
136.56	0
136.58	-0.0001
136.6	-0.0001
136.62	0
136.64	-0.0001
136.66	-0.0004
136.68	-0.0008
136.7	-0.0011
136.72	-0.0011
136.74	-0.001
136.76	-0.001
136.78	-0.0008
136.8	-0.0006
136.82	-0.0004
136.84	-0.0004
136.86	-0.0005
136.88	-0.0006
136.9	-0.0005
136.92	-0.0002
136.94	0
136.96	0.0001
136.98	0.0001
137	0.0001
137.02	0.0001
137.04	0.0001
137.06	0.0001
137.08	0
137.1	-0.0002
137.12	-0.0005
137.14	-0.0007
137.16	-0.0008
137.18	-0.0009
137.2	-0.0008
137.22	-0.0008
137.24	-0.0008
137.26	-0.0007
137.28	-0.0005
137.3	-0.0004
137.32	-0.0004
137.34	-0.0003
137.36	-0.0002
137.38	0.0001
137.4	0.0003
137.42	0.0005
137.44	0.0005
137.46	0.0004
137.48	0.0004
137.5	0.0004
137.52	0.0003
137.54	0.0002
137.56	0.0002
137.58	0.0001
137.6	0
137.62	-0.0002
137.64	-0.0003
137.66	-0.0001
137.68	0.0003
137.7	0.0007
137.72	0.0008
137.74	0.0005
137.76	0.0003
137.78	0.0003
137.8	0.0005
137.82	0.0006
137.84	0.0005
137.86	0.0002
137.88	0
137.9	-0.0002
137.92	-0.0004
137.94	-0.0005
137.96	-0.0006
137.98	-0.0007
138	-0.0008
138.02	-0.001
138.04	-0.0011
138.06	-0.0011
138.08	-0.001
138.1	-0.0009
138.12	-0.0009
138.14	-0.0008
138.16	-0.0006
138.18	-0.0003
138.2	-0.0002
138.22	-0.0003
138.24	-0.0003
138.26	-0.0003
138.28	-0.0004
138.3	-0.0004
138.32	-0.0003
138.34	-0.0003
138.36	-0.0005
138.38	-0.0007
138.4	-0.0009
138.42	-0.001
138.44	-0.0009
138.46	-0.001
138.48	-0.0011
138.5	-0.0011
138.52	-0.0009
138.54	-0.0007
138.56	-0.0007
138.58	-0.0009
138.6	-0.001
138.62	-0.0009
138.64	-0.0007
138.66	-0.0006
138.68	-0.0007
138.7	-0.0006
138.72	-0.0004
138.74	-0.0003
138.76	-0.0003
138.78	-0.0001
138.8	0.0001
138.82	0.0003
138.84	0.0004
138.86	0.0004
138.88	0.0005
138.9	0.0007
138.92	0.0009
138.94	0.0008
138.96	0.0006
138.98	0.0003
139	0
139.02	-0.0002
139.04	-0.0004
139.06	-0.0005
139.08	-0.0006
139.1	-0.0006
139.12	-0.0005
139.14	-0.0005
139.16	-0.0005
139.18	-0.0006
139.2	-0.0005
139.22	-0.0005
139.24	-0.0005
139.26	-0.0005
139.28	-0.0006
139.3	-0.0005
139.32	-0.0003
139.34	-0.0002
139.36	-0.0001
139.38	-0.0001
139.4	0.0001
139.42	0.0003
139.44	0.0005
139.46	0.0004
139.48	0.0004
139.5	0.0005
139.52	0.0006
139.54	0.0007
139.56	0.0006
139.58	0.0006
139.6	0.0006
139.62	0.0005
139.64	0.0003
139.66	0
139.68	-0.0002
139.7	-0.0002
139.72	-0.0002
139.74	-0.0003
139.76	-0.0004
139.78	-0.0004
139.8	-0.0003
139.82	-0.0002
139.84	-0.0002
139.86	-0.0001
139.88	0.0001
139.9	0.0003
139.92	0.0003
139.94	0.0002
139.96	0.0002
139.98	0.0004
140	0.0004
140.02	0.0002
140.04	-0.0001
140.06	-0.0004
140.08	-0.0005
140.1	-0.0006
140.12	-0.0008
140.14	-0.0009
140.16	-0.0008
140.18	-0.0005
140.2	-0.0004
140.22	-0.0003
140.24	-0.0002
140.26	0
140.28	0.0001
140.3	0.0002
140.32	0.0001
140.34	-0.0001
140.36	0
140.38	0.0002
140.4	0.0004
140.42	0.0004
140.44	0.0002
140.46	0
140.48	-0.0001
140.5	0.0001
140.52	0.0002
140.54	0.0001
140.56	0
140.58	0
140.6	0.0001
140.62	0.0001
140.64	-0.0001
140.66	-0.0004
140.68	-0.0005
140.7	-0.0005
140.72	-0.0005
140.74	-0.0007
140.76	-0.0008
140.78	-0.0006
140.8	-0.0003
140.82	-0.0001
140.84	-0.0001
140.86	-0.0001
140.88	-0.0002
140.9	-0.0001
140.92	0
140.94	0.0003
140.96	0.0006
140.98	0.0008
141	0.0008
141.02	0.0006
141.04	0.0004
141.06	0.0004
141.08	0.0004
141.1	0.0005
141.12	0.0005
141.14	0.0006
141.16	0.0005
141.18	0.0003
141.2	0.0001
141.22	0.0001
141.24	0.0004
141.26	0.0004
141.28	0.0002
141.3	0
141.32	0.0001
141.34	0.0004
141.36	0.0006
141.38	0.0005
141.4	0.0003
141.42	0.0002
141.44	0.0003
141.46	0.0003
141.48	0.0001
141.5	-0.0001
141.52	0
141.54	0.0002
141.56	0.0005
141.58	0.0006
141.6	0.0006
141.62	0.0005
141.64	0.0005
141.66	0.0005
141.68	0.0007
141.7	0.0009
141.72	0.001
141.74	0.0008
141.76	0.0008
141.78	0.0009
141.8	0.0011
141.82	0.001
141.84	0.0007
141.86	0.0004
141.88	0.0002
141.9	0.0002
141.92	-0.0001
141.94	-0.0003
141.96	-0.0001
141.98	0.0002
142	0.0005
142.02	0.0003
142.04	-0.0001
142.06	-0.0002
142.08	0
142.1	0.0001
142.12	0.0001
142.14	0
142.16	-0.0001
142.18	-0.0002
142.2	-0.0004
142.22	-0.0008
142.24	-0.0011
142.26	-0.001
142.28	-0.0008
142.3	-0.0007
142.32	-0.0006
142.34	-0.0005
142.36	-0.0004
142.38	-0.0004
142.4	-0.0005
142.42	-0.0006
142.44	-0.0006
142.46	-0.0005
142.48	-0.0004
142.5	-0.0005
142.52	-0.0005
142.54	-0.0004
142.56	-0.0005
142.58	-0.0007
142.6	-0.001
142.62	-0.0011
142.64	-0.0012
142.66	-0.0012
142.68	-0.0012
142.7	-0.0011
142.72	-0.0008
142.74	-0.0005
142.76	-0.0004
142.78	-0.0005
142.8	-0.0004
142.82	-0.0001
142.84	0.0003
142.86	0.0006
142.88	0.0007
142.9	0.0006
142.92	0.0003
142.94	0.0002
142.96	0.0003
142.98	0.0005
143	0.0004
143.02	0.0001
143.04	-0.0002
143.06	-0.0002
143.08	0
143.1	0.0001
143.12	0
143.14	-0.0002
143.16	-0.0003
143.18	-0.0002
143.2	-0.0002
143.22	-0.0003
143.24	-0.0004
143.26	-0.0004
143.28	-0.0005
143.3	-0.0007
143.32	-0.0009
143.34	-0.0011
143.36	-0.001
143.38	-0.0008
143.4	-0.0006
143.42	-0.0005
143.44	-0.0005
143.46	-0.0005
143.48	-0.0004
143.5	-0.0003
143.52	-0.0001
143.54	0.0001
143.56	0.0001
143.58	0
143.6	0
143.62	0.0001
143.64	0.0001
143.66	0
143.68	-0.0002
143.7	-0.0004
143.72	-0.0004
143.74	-0.0004
143.76	-0.0003
143.78	-0.0003
143.8	-0.0003
143.82	-0.0004
143.84	-0.0005
143.86	-0.0005
143.88	-0.0003
143.9	-0.0002
143.92	-0.0003
143.94	-0.0004
143.96	-0.0005
143.98	-0.0003
144	-0.0003
144.02	-0.0004
144.04	-0.0007
144.06	-0.0008
144.08	-0.0007
144.1	-0.0006
144.12	-0.0008
144.14	-0.001
144.16	-0.001
144.18	-0.0008
144.2	-0.0006
144.22	-0.0006
144.24	-0.0005
144.26	-0.0004
144.28	-0.0002
144.3	0
144.32	0
144.34	-0.0001
144.36	-0.0001
144.38	-0.0001
144.4	0
144.42	0.0002
144.44	0.0004
144.46	0.0004
144.48	0.0003
144.5	0
144.52	-0.0001
144.54	-0.0002
144.56	-0.0003
144.58	-0.0005
144.6	-0.0006
144.62	-0.0008
144.64	-0.0009
144.66	-0.0011
144.68	-0.0012
144.7	-0.0011
144.72	-0.0008
144.74	-0.0007
144.76	-0.0007
144.78	-0.0007
144.8	-0.0006
144.82	-0.0005
144.84	-0.0005
144.86	-0.0007
144.88	-0.0009
144.9	-0.0009
144.92	-0.0007
144.94	-0.0006
144.96	-0.0006
144.98	-0.0007
145	-0.0007
145.02	-0.0008
145.04	-0.0007
145.06	-0.0007
145.08	-0.0008
145.1	-0.001
145.12	-0.0013
145.14	-0.0014
145.16	-0.0013
145.18	-0.0012
145.2	-0.0012
145.22	-0.0013
145.24	-0.0014
145.26	-0.0015
145.28	-0.0013
145.3	-0.0011
145.32	-0.0007
145.34	-0.0003
145.36	-0.0001
145.38	0.0001
145.4	0.0002
145.42	0.0003
145.44	0.0006
145.46	0.0007
145.48	0.0007
145.5	0.0006
145.52	0.0005
145.54	0.0003
145.56	0.0002
145.58	0.0002
145.6	0.0003
145.62	0.0002
145.64	-0.0002
145.66	-0.0006
145.68	-0.0007
145.7	-0.0006
145.72	-0.0004
145.74	-0.0003
145.76	-0.0003
145.78	-0.0002
145.8	0
145.82	0.0001
145.84	0.0001
145.86	0.0001
145.88	0.0002
145.9	0.0004
145.92	0.0005
145.94	0.0003
145.96	0.0002
145.98	0.0002
146	0.0001
146.02	-0.0001
146.04	-0.0003
146.06	-0.0003
146.08	-0.0001
146.1	-0.0001
146.12	-0.0003
146.14	-0.0007
146.16	-0.0008
146.18	-0.0007
146.2	-0.0004
146.22	-0.0004
146.24	-0.0005
146.26	-0.0006
146.28	-0.0006
146.3	-0.0005
146.32	-0.0004
146.34	-0.0004
146.36	-0.0007
146.38	-0.0011
146.4	-0.0013
146.42	-0.0011
146.44	-0.0008
146.46	-0.0007
146.48	-0.0009
146.5	-0.001
146.52	-0.0009
146.54	-0.0007
146.56	-0.0006
146.58	-0.0007
146.6	-0.0006
146.62	-0.0003
146.64	0
146.66	0.0001
146.68	0.0001
146.7	0.0003
146.72	0.0007
146.74	0.0009
146.76	0.0009
146.78	0.0008
146.8	0.0008
146.82	0.0009
146.84	0.0009
146.86	0.0006
146.88	0.0003
146.9	0.0001
146.92	0
146.94	-0.0002
146.96	-0.0006
146.98	-0.0008
147	-0.0009
147.02	-0.0008
147.04	-0.0008
147.06	-0.0008
147.08	-0.0006
147.1	-0.0004
147.12	-0.0003
147.14	-0.0002
147.16	0
147.18	0.0005
147.2	0.001
147.22	0.0013
147.24	0.0014
147.26	0.0015
147.28	0.0016
147.3	0.0018
147.32	0.0019
147.34	0.0019
147.36	0.0019
147.38	0.0017
147.4	0.0014
147.42	0.0011
147.44	0.0009
147.46	0.0008
147.48	0.0005
147.5	0.0001
147.52	-0.0003
147.54	-0.0004
147.56	-0.0005
147.58	-0.0005
147.6	-0.0007
147.62	-0.0007
147.64	-0.0006
147.66	-0.0003
147.68	-0.0001
147.7	-0.0001
147.72	-0.0002
147.74	-0.0002
147.76	0
147.78	0.0002
147.8	0.0003
147.82	0.0002
147.84	0
147.86	-0.0001
147.88	-0.0002
147.9	-0.0002
147.92	-0.0002
147.94	-0.0003
147.96	-0.0002
147.98	-0.0001
148	0.0002
148.02	0.0005
148.04	0.0007
148.06	0.0009
148.08	0.001
148.1	0.0011
148.12	0.0013
148.14	0.0015
148.16	0.0016
148.18	0.0016
148.2	0.0015
148.22	0.0013
148.24	0.0012
148.26	0.0011
148.28	0.001
148.3	0.0009
148.32	0.0008
148.34	0.0006
148.36	0.0003
148.38	0.0001
148.4	0.0001
148.42	0.0002
148.44	0.0002
148.46	0.0001
148.48	-0.0001
148.5	-0.0001
148.52	0.0002
148.54	0.0006
148.56	0.0008
148.58	0.0007
148.6	0.0007
148.62	0.0008
148.64	0.0009
148.66	0.001
148.68	0.0007
148.7	0.0005
148.72	0.0005
148.74	0.0007
148.76	0.0009
148.78	0.0009
148.8	0.0007
148.82	0.0006
148.84	0.0005
148.86	0.0004
148.88	0.0002
148.9	0
148.92	-0.0001
148.94	0
148.96	0.0002
148.98	0.0004
149	0.0006
149.02	0.0008
149.04	0.001
149.06	0.0012
149.08	0.0014
149.1	0.0013
149.12	0.0012
149.14	0.0012
149.16	0.0013
149.18	0.0015
149.2	0.0014
149.22	0.001
149.24	0.0005
149.26	0.0002
149.28	0
149.3	0
149.32	-0.0001
149.34	-0.0002
149.36	-0.0002
149.38	-0.0001
149.4	0.0002
149.42	0.0004
149.44	0.0005
149.46	0.0006
149.48	0.0007
149.5	0.0009
149.52	0.0012
149.54	0.0014
149.56	0.0016
149.58	0.0018
149.6	0.0018
149.62	0.0016
149.64	0.0014
149.66	0.0014
149.68	0.0014
149.7	0.0015
149.72	0.0014
149.74	0.0014
149.76	0.0014
149.78	0.0014
149.8	0.0013
149.82	0.0013
149.84	0.0014
149.86	0.0017
149.88	0.0019
149.9	0.002
149.92	0.0019
149.94	0.0019
149.96	0.0019
149.98	0.0018
150	0.0016
150.02	0.0014
150.04	0.0013
150.06	0.0013
150.08	0.0011
150.1	0.0008
150.12	0.0005
150.14	0.0005
150.16	0.0005
150.18	0.0003
150.2	-0.0003
